hard,A1
grain,B1
densely,BEYOND
round,B2
likely,A2
allow,A2
gas,A2
penetrate,BEYOND
condensation,BEYOND
lose,A1
runoff,BEYOND
know,A1
object,B2
motion,B2
imperceptible,BEYOND
suffer,B1
consequence,B1
stress,A2
brittle,BEYOND
crack,B2
crevasse,BEYOND
plastic,A2
mean,A1
spread,B1
relieve,B2
weight,A2
base,B1
slip,B2
bedrock,BEYOND
beneath,C1
supply,B1
leak,C1
friction,BEYOND
facilitate,C1
movement,A2
majority,B2
pole,C1
include,A1
especially,A2
susceptible,BEYOND
bed,A1
gravity,C1
act,B1
pull,B1
slope,B2
field,A2
piedmont,BEYOND
flat,A2
feed,B2
hang,B1
cling,C1
precariously,BEYOND
avalanche,BEYOND
advance,B2
greatly,B2
alter,B2
landscape,B2
enormous,A2
absorb,B2
melt,B2
refreeze,BEYOND
pry,BEYOND
retreat,C1
leave,B2
till,B1
comprise,B2
huge,A2
boulder,BEYOND
tiny,B1
bit,A2
flour,B1
fjord,BEYOND
arête,BEYOND
mold,BEYOND
extend,B2
direction,A2
hold,B2
roughly,B2
million,A1
square,A2
mile,A1
kilometre,A1
generally,B1
drain,C1
high,B2
elevation,BEYOND
basin,BEYOND
stream,B2
interior,C1
inch,B2
speed,B2
outer,B2
edge,B1
slab,BEYOND
hammer,BEYOND
wave,B1
tide,C1
eventually,B1
sever,BEYOND
calve,BEYOND
apart,B1
unleash,BEYOND
tabular,BEYOND
freeboard,BEYOND
height,A2
occasionally,B2
berg,BEYOND
contrast,B1
counterpart,C1
island,A1
regardless,C1
soon,A1
away,A1
parent,A1
eat,A1
seep,BEYOND
travel,A1
great,A1
distance,A2
enter,A2
carry,A1
scientist,A1
identify,A2
evidence,A2
tragedy,B2
historically,BEYOND
danger,A2
ship,B2
currently,B1
patrol,C1
track,B2
transmit,B2
report,A2
system,A2
place,B1
aircraft,B2
recently,A2
satellite,B2
invade,B2
shipping,C1
lane,B2
remove,A2
usually,A1
tow,BEYOND
special,A1
explosive,C1
fragment,B2
perfect,A1
difficulty,B1
compound,B2
affix,BEYOND
device,A2
capsize,BEYOND
prone,BEYOND
glaciologist,BEYOND
believe,A1
massive,B2
offer,A2
glimpse,C1
possibly,B1
future,A2
extract,C1
test,A1
datum,BEYOND
prehistoric,BEYOND
time,B2
bubble,B1
confirm,B1
amount,B2
carbon,B2
dioxide,BEYOND
atmospheric,BEYOND
concentration,B2
contribute,B2
global,B1
warming,B2
human,A2
activity,A1
cite,B2
reason,A1
decrease,B2
disappearance,BEYOND
continue,A2
name,A1
culprit,BEYOND
rise,B1
uncertain,BEYOND
sampling,BEYOND
rapidly,B2
decade,B1
addition,B1
estimate,B2
worldwide,B1
fourth,A1
fact,A1
statistic,B1
underscore,BEYOND
tremendous,C1
simply,B1
substance,B1
