intense,B2
personal,A1
concern,B2
size,A2
strife,BEYOND
dark,A2
conflict,B2
cliché,BEYOND
contemporary,B2
observer,B2
townsman,BEYOND
result,B1
natural,A1
enmity,BEYOND
desire,B2
command,B2
unwilling,BEYOND
obey,B2
unequal,BEYOND
distribution,B2
privilege,C1
problem,A1
class,A1
complicate,BEYOND
factional,BEYOND
ideological,C1
difference,A1
guelfism,BEYOND
pope,BEYOND
versus,C1
german,BEYOND
emperor,BEYOND
leadership,B2
knightly,BEYOND
violent,B1
way,B2
persistence,BEYOND
winner,A2
conception,C1
politic,BEYOND
guarantee,B2
bloody,BEYOND
devastating,BEYOND
loser,BEYOND
expect,A2
condemn,C1
exile,C1
burn,B2
confiscate,BEYOND
forever,B1
vigilant,BEYOND
unending,BEYOND
conspiracy,B2
yearn,BEYOND
return,A1
home,A2
number,A2
despair,BEYOND
find,A1
solution,A2
turn,A1
republicanism,BEYOND
signoria,BEYOND
signore,BEYOND
lord,B2
member,A1
appear,A2
abnormal,BEYOND
choose,A1
establish,B2
faction,C1
victory,B2
hire,B1
condottiere,BEYOND
military,B2
captain,B1
master,B2
hereditary,BEYOND
free,B2
signori,BEYOND
control,A2
administration,B2
justice,B2
originator,BEYOND
miracle,C1
oil,A2
painting,A1
shake,B1
feudalism,BEYOND
south,A1
entrench,BEYOND
loosely,BEYOND
centralize,BEYOND
successor,C1
kingdom,C1
central,B1
northern,B1
value,B1
merge,C1
communal,BEYOND
produce,B2
parliamentary,C1
place,B1
exclude,B2
tuscan,BEYOND
bastion,BEYOND
liberty,C1
disguised,BEYOND
open,A1
great,A1
maritime,BEYOND
reverse,C1
usual,A2
council,B2
expense,B2
doge,BEYOND
dux,BEYOND
leader,A2
nobility,BEYOND
aristocracy,BEYOND
jealously,BEYOND
guard,B1
incursion,BEYOND
function,B1
element,B1
change,A1
economic,B1
situation,A1
affect,A2
evolution,B2
influence,B1
citizenship,C1
able,A2
past,A2
leave,B2
pursue,B2
goal,A2
limit,B1
resource,B1
invariably,BEYOND
security,B1
regard,B2
diplomacy,BEYOND
game,A1
expert,A2
deadly,B2
warfare,C1
endemic,BEYOND
trade,B1
transform,B2
cost,A1
war,A2
consume,B1
mercenary,BEYOND
troop,B2
replace,A2
source,A2
revenue,B2
method,A2
secure,B2
credit,B2
borrow,A2
moneylender,BEYOND
stimulate,B2
impose,B2
customs,BEYOND
duty,B1
levy,BEYOND
fine,C1
exceed,B2
force,B1
loan,B2
fund,B2
debt,B2
taxis,BEYOND
income,B2
skill,A1
require,B1
census,BEYOND
catasto,BEYOND
calculate,B2
assessment,B2
manage,A2
budget,B2
provision,C1
minute,C1
write,A1
send,A1
instruction,A2
envoy,BEYOND
agent,B1
space,A1
judicial,C1
secretarial,BEYOND
room,A1
storage,C1
bulge,BEYOND
archive,C1
