capability,C1
reflect,B1
fact,A1
bipedal,BEYOND
walk,A1
upright,BEYOND
key,B1
lack,B1
fur,B1
coat,A1
primate,BEYOND
possess,B2
great,A1
distinction,C1
brain,A2
body,A1
nearly,A2
large,A1
ape,BEYOND
able,A2
extensive,B2
use,A2
language,A1
system,A2
speak,A1
word,A1
write,A1
symbol,A2
movement,A2
facilitate,C1
survival,B2
strengthen,B2
social,A2
bond,B2
enable,B2
expression,A2
idea,A1
learning,A2
previous,B1
pass,B1
new,A1
insight,B2
experience,B1
property,B1
group,A1
transmit,B2
attribute,C1
tradition,A2
refer,A2
culture,A1
rest,A2
foundation,B2
complexity,C1
physical,A2
evolve,B2
course,A1
researcher,BEYOND
assess,B2
limb,C1
part,A1
extinct,BEYOND
fossil,B2
specimen,C1
easy,A1
determine,B1
early,A1
speech,A2
sound,C1
stage,B2
hominin,BEYOND
genera,BEYOND
appear,A2
record,A2
anatomically,BEYOND
appearance,A2
directly,B1
uncertain,BEYOND
likely,A2
candidate,B1
understand,A1
immensely,BEYOND
important,A1
area,A1
research,A2
era,B2
ancestral,BEYOND
place,B1
provide,A2
context,A2
understanding,A2
genetic,B2
relationship,A2
resource,B1
available,A2
offer,A2
instinct,C1
behavior,BEYOND
allow,A2
glance,C1
history,A1
period,A1
unthinkable,BEYOND
people,A1
basic,B1
nature,A2
reader,A1
treat,B1
general,A2
overview,BEYOND
introduction,A2
relevant,B2
consider,A2
beginning,A1
evidence,A2
refinement,BEYOND
emergence,C1
biologist,BEYOND
find,A1
compelling,C1
comparative,B2
study,A1
geographic,BEYOND
distribution,B2
source,A2
considerably,B2
strong,A1
comprehensive,B2
emerge,B2
recently,A2
biochemistry,BEYOND
physiology,BEYOND
ecology,BEYOND
ethology,BEYOND
especially,A2
supply,B1
powerful,B1
additional,B2
confirmation,C1
information,A1
store,B1
protein,B2
unlimited,BEYOND
scientist,A1
reconstruct,BEYOND
invest,B1
sufficient,B2
laboratory,B1
evolutionist,BEYOND
long,A1
concerned,B2
obtain,B2
support,A2
sort,B1
different,A1
follow,A1
section,A1
identify,A2
productive,C1
illustrate,B2
founder,B2
son,A1
grandson,BEYOND
physician,C1
enrol,C1
medical,A2
student,A1
leave,B2
prepare,A1
clergyman,BEYOND
exceptional,C1
deeply,B2
interested,A1
month,A1
graduation,BEYOND
sail,B1
aboard,BEYOND
round,B2
trip,B2
last,A2
disembark,BEYOND
extended,BEYOND
ashore,BEYOND
collect,A2
discovery,A2
bone,A2
observation,B2
numerous,B2
finch,BEYOND
event,A1
stimulate,B2
interest,A1
publish,A2
paper,A1
establish,B2
role,A2
book,A2
notably,C1
extend,B2
view,B1
intellectual,C1
revolutionary,C1
continue,A2
copernican,BEYOND
revolution,B2
sixteenth,BEYOND
seventeenth,BEYOND
mark,A2
see,A1
center,BEYOND
universe,B2
instead,A2
planet,A2
revolve,BEYOND
myriad,BEYOND
star,A2
season,A2
weather,A1
explain,A1
law,A2
significance,B2
matter,A2
motion,B2
govern,B2
design,A1
accumulate,C1
show,A1
being,B2
drastically,BEYOND
working,A2
need,B1
divine,C1
bring,A1
realm,C1
phenomenon,B2
organization,A2
functional,C1
exquisite,BEYOND
varied,C1
adaptation,C1
recourse,BEYOND
designer,A2
agent,B1
picture,B2
late,A1
summarize,B1
possibly,B1
case,A2
struggle,B2
existence,B2
condition,A2
think,A1
improbable,BEYOND
man,A1
undoubtedly,C1
battle,B1
thousand,A1
doubt,B1
remember,A1
advantage,A2
slight,B2
good,A2
chance,A2
procreate,BEYOND
kind,B1
feel,B2
sure,A2
degree,A2
injurious,BEYOND
rigidly,BEYOND
destroy,A2
preservation,C1
favourable,C1
rejection,C1
primarily,B2
account,B1
adaptive,BEYOND
promote,B1
maintain,B2
product,A1
foster,C1
environment,A2
dinosaur,BEYOND
datum,BEYOND
worldwide,B1
call,A1
primary,B1
paleontologist,BEYOND
recover,B2
past,A2
succession,C1
demonstrate,B2
transition,B2
die,A1
usually,A1
weathering,BEYOND
rare,B1
occasion,B1
particularly,B1
hard,A1
one,A1
shell,B1
tooth,A1
preserve,B2
bury,B1
mud,B1
protect,A2
predator,C1
eventually,B1
petrified,BEYOND
rock,C1
embed,C1
method,A2
radiometric,BEYOND
dating,BEYOND
measure,B1
amount,B2
radioactive,BEYOND
atom,BEYOND
certain,A2
mineral,B2
elapsed,BEYOND
constitute,C1
associate,B2
indicate,B1
present,A2
resemble,C1
cyanobacteria,BEYOND
blue,A1
green,A1
algae,BEYOND
old,A1
know,A1
fauna,BEYOND
wormlike,BEYOND
soft,A2
phyla,BEYOND
exhibit,B2
mineralized,BEYOND
skeleton,BEYOND
intervene,C1
radically,BEYOND
create,A1
order,A1
classify,B2
vertebrate,BEYOND
backbone,BEYOND
incomplete,BEYOND
proportion,B2
tiny,B1
fraction,B2
horse,A1
trace,C1
dog,A1
toe,B1
appropriate,B2
browse,BEYOND
eat,A1
stem,C1
material,B2
shrub,BEYOND
dawn,C1
recent,A2
toed,BEYOND
graze,BEYOND
grass,A2
similar,A1
vegetation,BEYOND
transitional,BEYOND
direction,A2
descendant,BEYOND
radical,C1
low,B2
jaw,BEYOND
contain,A2
unmistakably,BEYOND
mammalian,BEYOND
ear,A1
unlikely,B1
imagine,A1
intermediate,C1
therapsid,BEYOND
double,B1
joint,B2
hinge,BEYOND
point,B1
consist,B1
persist,C1
compose,B2
quadrate,BEYOND
articular,BEYOND
hammer,BEYOND
anvil,BEYOND
skeptical,BEYOND
contemporary,B2
missing,A2
link,A2
absence,C1
cry,B2
uninformed,BEYOND
afterward,BEYOND
separate,B1
go,B1
predominantly,C1
ground,A2
african,BEYOND
stance,B2
cranial,BEYOND
capacity,B2
cubic,BEYOND
centimeter,BEYOND
equivalent,B2
weight,A2
gram,BEYOND
comparable,C1
gorilla,BEYOND
head,B1
display,B2
mixture,B1
forehead,BEYOND
apelike,BEYOND
face,B1
partly,B2
contemporaneous,BEYOND
include,A1
comparatively,BEYOND
represent,B1
branch,B1
fossilized,BEYOND
nickname,BEYOND
date,B2
increase,A2
habili,BEYOND
erectus,BEYOND
apparently,B2
range,B1
widely,B2
antecessor,BEYOND
roughly,B2
region,A2
miss,BEYOND
hypothetical,BEYOND
halfway,C1
line,B2
anthropoid,BEYOND
progenitor,BEYOND
half,A2
misinterpretation,BEYOND
accept,A2
reconcile,BEYOND
hierarchical,BEYOND
necessary,A2
complete,A1
chain,B1
today,A1
recognize,A2
direct,B1
hominid,BEYOND
divergence,BEYOND
turtle,BEYOND
bat,C1
strikingly,BEYOND
spite,B2
correspondence,C1
easily,A2
purely,B2
practical,B1
incomprehensible,BEYOND
swim,B1
run,A2
person,A1
fly,A2
forelimb,BEYOND
build,A1
engineer,A2
inherit,B2
modify,B2
make,B2
sense,B2
homology,BEYOND
dolphin,BEYOND
correspond,C1
anatomy,BEYOND
typically,B1
close,B1
variety,A2
songbird,BEYOND
instance,B2
closely,B2
help,A1
phylogeny,BEYOND
organismic,BEYOND
perfect,A1
perfectly,B1
raw,B2
purpose,A2
imperfection,BEYOND
antievolutionist,BEYOND
argument,A2
invoke,C1
intelligent,A2
follower,BEYOND
embryology,BEYOND
fertilize,BEYOND
egg,A1
birth,A2
hatching,BEYOND
lizard,A1
develop,A2
remarkably,B2
differentiated,BEYOND
embryo,BEYOND
approach,B2
maturity,BEYOND
monkey,A2
shark,BEYOND
developmental,BEYOND
pattern,A2
kinship,BEYOND
remote,B1
embryonic,BEYOND
constraint,C1
impose,B2
inheritance,BEYOND
prevent,A2
necessitate,BEYOND
nonaquatic,BEYOND
gill,BEYOND
slit,BEYOND
breathe,B1
fourth,A1
week,A1
define,B1
tail,B1
maximum,B2
length,B1
shorten,BEYOND
rudiment,BEYOND
adult,A2
coccyx,BEYOND
look,A2
alike,C1
row,B1
dissimilar,BEYOND
barnacle,BEYOND
sedentary,BEYOND
crustacean,BEYOND
little,A2
apparent,B2
likeness,BEYOND
free,B2
lobster,BEYOND
shrimp,BEYOND
larval,BEYOND
nauplius,BEYOND
larva,BEYOND
fully,B2
vestige,BEYOND
ancestry,BEYOND
familiar,B1
rudimentary,BEYOND
organ,B2
vermiform,BEYOND
appendix,BEYOND
attach,B1
intestine,BEYOND
cecum,BEYOND
locate,B1
join,A1
rabbit,BEYOND
herbivore,BEYOND
digest,BEYOND
vegetable,A1
cellulose,BEYOND
anatomical,BEYOND
creation,B2
understandable,BEYOND
result,B1
reinforce,B2
vinegar,BEYOND
total,C1
archipelago,BEYOND
snail,BEYOND
land,A2
mollusk,BEYOND
unusual,A2
island,A1
extremely,A2
isolated,B2
colonizer,BEYOND
arrive,A1
population,A2
colonize,BEYOND
unoccupied,BEYOND
ecological,C1
niche,C1
local,B1
suit,B1
sustain,C1
multiply,B2
response,A2
rapidly,B2
diversify,BEYOND
fill,A1
radiation,B2
fourteen,A1
bill,B2
diet,A1
habitat,B2
continent,A2
distinctive,C1
collection,B1
rhinoceros,BEYOND
hippopotamus,BEYOND
lion,A1
hyena,BEYOND
giraffe,A1
zebra,A1
lemur,BEYOND
narrow,B2
nose,A1
nonprehensile,BEYOND
latitude,BEYOND
puma,BEYOND
jaguar,BEYOND
tapir,BEYOND
llama,BEYOND
raccoon,BEYOND
opossum,BEYOND
armadillo,BEYOND
broad,B2
prehensile,BEYOND
vagary,BEYOND
biogeography,BEYOND
solely,C1
suitability,BEYOND
reason,A1
believe,A1
south,A1
american,BEYOND
suited,BEYOND
hospitable,BEYOND
absent,C1
native,B1
hawaiian,BEYOND
pig,A1
goat,A1
wild,A2
introduce,A1
extraordinary,B2
flourish,C1
field,A2
convincing,B2
unveiling,BEYOND
level,B1
enzyme,BEYOND
molecule,BEYOND
unknown,B2
confirm,B1
adjust,B2
precision,C1
remarkable,B2
uniformity,BEYOND
component,B2
assemble,C1
fungus,BEYOND
comprise,B2
sequence,B2
nucleotide,BEYOND
synthesize,BEYOND
combination,B2
amino,BEYOND
acid,C1
code,A2
cell,B2
nucleus,BEYOND
metabolic,BEYOND
pathway,C1
biochemical,BEYOND
reaction,B1
energy,A2
unity,B2
continuity,BEYOND
rational,C1
alternative,B1
equally,B1
particular,A2
act,B1
production,B1
exactly,A2
letter,A1
object,B2
woman,A1
identical,B2
meaning,A1
left,A1
twist,C1
helix,BEYOND
right,A1
side,A2
sugar,A1
phosphate,BEYOND
rung,BEYOND
nitrogenous,BEYOND
base,B1
pair,A1
sentence,B2
parent,A1
occasional,C1
mutation,BEYOND
illustration,B2
page,A1
chapter,B1
examination,B2
independently,BEYOND
copy,A2
indirectly,BEYOND
original,B1
similarly,B1
high,B2
require,B1
examine,B1
give,A1
unmistakable,BEYOND
attest,BEYOND
alphabet,A1
analogy,C1
say,C1
dictionary,A1
independent,A2
second,A2
concern,B2
text,A2
far,B1
precisely,B2
quantify,BEYOND
cytochrome,BEYOND
vital,B2
respiration,BEYOND
differ,B2
tuna,BEYOND
recency,BEYOND
inference,BEYOND
test,A1
authority,B1
overwhelming,C1
perform,A2
contrary,C1
probably,A1
notion,B2
extensively,B2
thoroughly,B2
corroborate,BEYOND
zoologically,BEYOND
member,A1
zoologist,BEYOND
tribe,B2
abundant,BEYOND
precede,B2
contemporaneously,BEYOND
neanderthalensis,BEYOND
addition,B1
predecessor,C1
day,A1
living,B1
anthropologist,BEYOND
exact,A2
subject,B2
debate,B2
investigation,B2
landmark,C1
claim,B1
victorian,BEYOND
insist,B2
statement,A1
useless,B2
simplification,BEYOND
dismiss,B2
popular,A1
theoretically,BEYOND
ancient,A2
certainty,B2
unclear,BEYOND
family,A1
bush,B2
impossible,A2
connect,A2
chronological,BEYOND
series,A2
expert,A2
agree,A1
take,A1
path,B1
certainly,A2
trove,BEYOND
unlike,B1
accurately,B2
location,B1
question,A2
address,B2
formulate,C1
scenario,B2
albeit,C1
scientifically,BEYOND
inform,B2
contextual,BEYOND
glean,BEYOND
locality,BEYOND
devise,C1
consult,B2
array,C1
employ,A2
refined,BEYOND
excavation,BEYOND
geochemical,BEYOND
technique,B1
specialized,C1
genetics,BEYOND
paleoecology,BEYOND
tool,A2
paleoanthropology,BEYOND
zoological,BEYOND
term,B2
known,BEYOND
bonobo,BEYOND
erect,C1
posture,BEYOND
locomotion,BEYOND
behavioral,BEYOND
communication,B1
generally,B1
taproot,BEYOND
mya,BEYOND
clock,A1
eurasian,BEYOND
advocate,C1
scene,A2
alhough,BEYOND
consensus,C1
suggest,A2
inhabit,BEYOND
central,B1
western,B1
northern,B1
southern,B1
model,B2
stress,A2
entertain,B1
possibility,A2
morphology,BEYOND
mirror,A2
orangutan,BEYOND
distantly,BEYOND
phylogenetic,BEYOND
emphasize,B2
beget,BEYOND
characterize,C1
major,A2
global,B1
climatic,BEYOND
seasonal,BEYOND
increasingly,B2
cold,A1
winter,A1
north,A1
equator,BEYOND
evergreen,BEYOND
leaved,BEYOND
forest,A2
replace,A2
open,A1
woodland,BEYOND
shrubland,BEYOND
grassland,BEYOND
mosaic,BEYOND
denser,BEYOND
canopy,BEYOND
border,B1
lake,A2
river,A1
stream,B2
novel,C1
involve,A2
antelope,BEYOND
elephant,A1
adventurous,BEYOND
scavenge,BEYOND
kill,A2
cat,A1
meat,A1
compete,A2
prey,C1
strictly,B2
heavily,B1
carnivorous,BEYOND
rely,B2
tough,B2
abrasive,BEYOND
seed,B1
nut,A2
tuber,BEYOND
premolar,BEYOND
molar,BEYOND
thick,A2
enamel,BEYOND
respond,A2
shift,B1
arboreal,BEYOND
terrestrial,BEYOND
bipedalism,BEYOND
span,C1
obligate,BEYOND
ability,A2
necessity,B2
lower,B2
classification,C1
structural,C1
stride,BEYOND
gait,BEYOND
knuckle,BEYOND
pelvis,BEYOND
femur,BEYOND
set,B1
apart,B1
hip,B2
knee,A2
try,B2
unique,B2
biped,BEYOND
hop,BEYOND
waddle,BEYOND
exclusively,C1
striding,BEYOND
hind,BEYOND
dominate,B2
accordingly,C1
dwell,BEYOND
plan,A1
sit,A1
feeding,BEYOND
initial,B2
standing,C1
squat,BEYOND
running,A2
stand,B2
thighbone,BEYOND
align,C1
respective,C1
continuous,B1
vertical,B2
column,A2
simply,B1
tilt,BEYOND
forward,B2
slightly,B1
keep,A1
displace,C1
mass,B2
muscle,B1
masse,BEYOND
power,B2
rise,B1
transfer,B2
thigh,BEYOND
heel,B2
ball,A1
muscular,BEYOND
effort,B1
expend,BEYOND
buttock,BEYOND
anterior,BEYOND
calf,BEYOND
unused,BEYOND
contraction,BEYOND
depend,A2
construct,B2
strategically,BEYOND
ligament,BEYOND
position,B2
fortunately,A2
paleoanthropologist,BEYOND
dramatic,B2
sign,A2
carry,A1
notable,C1
anatomic,BEYOND
readily,C1
orient,BEYOND
assume,B2
trunk,BEYOND
bend,B1
spine,C1
upward,BEYOND
lumbar,BEYOND
upper,B2
reposition,BEYOND
assistance,B2
wobble,BEYOND
ilium,BEYOND
blade,C1
shaped,B2
ischium,BEYOND
protuberance,BEYOND
sacrum,BEYOND
wedge,BEYOND
fusing,BEYOND
vertebra,BEYOND
articulate,C1
sacral,BEYOND
sacra,BEYOND
ilia,BEYOND
curve,B2
inner,B2
sideways,BEYOND
quadruped,BEYOND
curved,B2
situate,BEYOND
gluteal,BEYOND
steady,B2
swing,C1
step,B2
special,A1
mechanism,B2
smoothly,BEYOND
oscillation,BEYOND
gross,C1
speedy,BEYOND
action,A1
hamstring,BEYOND
extension,B2
climb,B1
globular,BEYOND
neck,A2
prominent,C1
lateral,BEYOND
ridge,BEYOND
buttress,BEYOND
groove,BEYOND
kneecap,BEYOND
lie,B1
slant,BEYOND
midline,BEYOND
angle,B2
end,A1
converge,BEYOND
femoral,BEYOND
shaft,BEYOND
telltale,BEYOND
angling,BEYOND
surprising,A2
propel,BEYOND
entire,B2
load,B2
robust,C1
permanently,B2
diminutive,BEYOND
mobile,A2
midfoot,BEYOND
stable,B2
arch,BEYOND
strength,B1
footprint,BEYOND
adept,BEYOND
walker,BEYOND
meter,BEYOND
trackway,BEYOND
leisurely,BEYOND
pace,B2
moist,BEYOND
volcanic,BEYOND
ash,C1
observable,BEYOND
walking,BEYOND
astonishingly,BEYOND
habitually,BEYOND
barefoot,BEYOND
tropic,BEYOND
trail,C1
fragmentary,BEYOND
foramen,BEYOND
magnum,BEYOND
hole,A2
skull,B2
spinal,BEYOND
cord,BEYOND
enter,A2
opening,B2
centrally,BEYOND
rear,C1
stooped,BEYOND
downward,BEYOND
atop,BEYOND
indicative,BEYOND
tarsal,BEYOND
pelvic,BEYOND
attachment,B2
site,A2
track,B2
maker,BEYOND
young,B1
regular,A2
food,A1
nightly,BEYOND
lodging,BEYOND
avoidance,BEYOND
yield,C1
locomotor,BEYOND
habit,A2
wide,A2
stout,BEYOND
finger,A2
laterally,BEYOND
flared,BEYOND
configuration,C1
rib,BEYOND
cage,BEYOND
maneuver,BEYOND
platyop,BEYOND
fragment,B2
positional,BEYOND
infer,B2
markedly,BEYOND
eastern,B1
poorly,BEYOND
arm,C1
craniodental,BEYOND
elongated,BEYOND
humerus,BEYOND
forearm,BEYOND
relatively,B2
retain,B2
arboreally,BEYOND
active,A2
mélange,BEYOND
investigator,C1
kya,BEYOND
recall,B2
flare,BEYOND
stabilize,C1
stocky,BEYOND
accommodate,B2
canal,B2
pound,A1
respectively,C1
fetal,BEYOND
regrettably,BEYOND
undocumented,BEYOND
skeletal,BEYOND
suggestive,BEYOND
print,B2
depth,B2
safe,A2
uniquely,BEYOND
cool,B1
basically,B2
subsequent,B2
alteration,BEYOND
passage,B2
brained,BEYOND
baby,A1
attempt,B2
wholly,C1
satisfactory,BEYOND
increased,BEYOND
speed,B2
rule,B1
immediately,A2
fast,A1
runner,A2
defense,BEYOND
hunting,B2
weapon,B1
problematic,C1
stone,A2
artifact,BEYOND
assumption,B2
wood,A2
perishable,BEYOND
factor,A2
drive,A2
wade,BEYOND
forage,BEYOND
avoid,A2
shoreline,BEYOND
vigilantly,BEYOND
tall,A1
migrant,BEYOND
herd,BEYOND
savanna,BEYOND
conserve,C1
quadrupedism,BEYOND
furthermore,B2
regularly,B1
expose,B2
midday,BEYOND
tropical,B2
sunlight,BEYOND
benefit,B1
damage,B1
solar,B2
ray,C1
relief,B2
air,A1
pre,BEYOND
habitual,BEYOND
bipedally,BEYOND
bough,BEYOND
overhead,BEYOND
vine,BEYOND
gibbon,BEYOND
routinely,BEYOND
engage,B2
activity,A1
elect,B2
floor,A1
force,B1
few,A1
chest,B1
configure,BEYOND
humanoid,BEYOND
straighter,BEYOND
occasionally,B2
exert,C1
vertically,BEYOND
mother,A1
travel,A1
balance,B1
adopt,B2
challenge,B1
propellant,BEYOND
frequent,B2
overhang,BEYOND
thicket,BEYOND
edge,B1
favor,BEYOND
consume,B1
harvest,C1
forager,BEYOND
select,B2
forefoot,BEYOND
squatting,BEYOND
enhance,B2
extensor,BEYOND
athletic,BEYOND
stretch,B2
arched,BEYOND
efficiency,C1
effectively,B1
elastic,BEYOND
tendon,BEYOND
cover,B1
distance,A2
heavy,A2
sex,B1
female,A2
average,B1
male,A2
sexual,B1
dimorphism,BEYOND
versus,C1
internal,B2
springlike,BEYOND
artist,A1
conception,C1
highlight,B1
facial,BEYOND
representation,C1
habilis,BEYOND
epidermal,BEYOND
respiratory,BEYOND
conjunction,BEYOND
trekking,BEYOND
sprinting,BEYOND
endurance,BEYOND
secure,B2
foothold,BEYOND
subtropical,BEYOND
rich,A1
concentration,B2
sweat,BEYOND
gland,BEYOND
scalp,BEYOND
theirs,B1
temperature,A2
vigorous,BEYOND
abundantly,BEYOND
vascular,BEYOND
highly,B1
sensitive,B2
sparsely,BEYOND
haired,BEYOND
skin,A2
greatly,B2
endow,BEYOND
copious,BEYOND
secretion,BEYOND
evaporation,BEYOND
strategic,C1
torso,BEYOND
consequently,B2
hairy,BEYOND
pause,B2
pant,BEYOND
overheat,BEYOND
document,B2
thoracic,BEYOND
subgroup,BEYOND
thorax,BEYOND
essentially,B2
root,B2
reduce,A2
forested,BEYOND
induce,C1
biome,BEYOND
succeed,A2
intensify,C1
contrast,B1
disappear,A2
blacki,BEYOND
map,B2
australopithecus,BEYOND
reasonable,B2
expect,A2
lifeway,BEYOND
insofar,BEYOND
discern,BEYOND
pliocene,BEYOND
faunal,BEYOND
floral,BEYOND
afarensis,BEYOND
riverine,BEYOND
lowland,BEYOND
dry,A2
bushland,BEYOND
anamensis,BEYOND
nearby,B2
northernmost,BEYOND
westernmost,BEYOND
wooded,BEYOND
near,A1
water,B1
arguably,C1
wet,A2
permanent,B2
grassy,BEYOND
plain,B2
cave,B2
tenure,C1
climate,A2
shore,B2
commonly,B2
margin,B2
deposit,C1
sediment,BEYOND
pollen,BEYOND
highland,BEYOND
dense,C1
arid,BEYOND
actual,B2
foraging,BEYOND
preference,B2
profound,C1
effect,A2
move,B1
shortly,B2
venture,C1
temperate,BEYOND
subsequently,B2
migration,C1
dispersion,BEYOND
elaboration,BEYOND
kit,B2
reduction,B2
mouth,A1
feeder,BEYOND
pluck,BEYOND
catch,B2
item,A2
selectively,BEYOND
ingest,BEYOND
emergent,BEYOND
versatility,BEYOND
fashion,A2
device,A2
bag,A1
reliable,B1
limit,B1
transport,B1
obvious,B1
utility,C1
night,A1
chill,BEYOND
rain,A1
sunshine,BEYOND
sharp,B1
edged,BEYOND
flake,BEYOND
boon,BEYOND
learn,A1
cut,B1
hide,A2
stick,B1
assist,B1
shelled,BEYOND
marrow,BEYOND
naturally,B1
control,A2
fire,B1
sturdy,BEYOND
shelter,B2
defend,B2
platform,A2
daily,B1
cutting,C1
repeatedly,BEYOND
handheld,BEYOND
club,A1
stabbing,BEYOND
spear,BEYOND
missile,C1
formidable,BEYOND
vantage,BEYOND
practice,A1
overrule,BEYOND
construction,B2
capuchin,BEYOND
extract,C1
nutritious,BEYOND
morsel,BEYOND
protective,C1
toolmaker,BEYOND
motor,B2
nonetheless,C1
substantial,C1
opposable,BEYOND
thumb,B2
capable,B2
digit,BEYOND
grip,C1
underpin,BEYOND
manipulatory,BEYOND
flexor,BEYOND
pollicis,BEYOND
longus,BEYOND
pinch,BEYOND
fingertip,BEYOND
equip,B2
pad,C1
proportional,BEYOND
precise,B2
firm,B2
contact,B1
tip,B1
saddle,BEYOND
refine,BEYOND
rotation,C1
basis,B1
fifth,A1
asymmetry,BEYOND
palm,B2
opposition,B2
finally,A2
fine,C1
depict,C1
carpal,BEYOND
primitive,BEYOND
wrist,B2
carpus,BEYOND
manipulation,C1
firmly,B2
pounding,BEYOND
throwing,BEYOND
cylindrical,BEYOND
flex,BEYOND
counterpressure,BEYOND
apply,A2
insufficient,C1
tapered,BEYOND
press,B1
index,B2
appose,BEYOND
securely,BEYOND
assign,B2
flat,A2
developed,BEYOND
somewhat,B2
advanced,B1
association,B2
innovation,B2
manufacture,B2
heyday,BEYOND
rudolfensis,BEYOND
ergaster,BEYOND
heidelbergensis,BEYOND
prehistoric,BEYOND
parallel,B2
popularly,BEYOND
nomenclature,BEYOND
cause,A2
confusion,B2
divide,B1
middle,A2
expansion,B2
improve,A1
technology,A2
scholar,B2
ignore,B1
contribute,B2
strategy,A2
graph,BEYOND
dietary,BEYOND
fuel,B1
growth,B1
expand,B1
garhi,BEYOND
africanus,BEYOND
trend,B1
enlargement,BEYOND
larger,BEYOND
bodied,BEYOND
cautious,C1
ascribe,BEYOND
cognitive,C1
actually,A2
brainy,BEYOND
interpretive,BEYOND
neanderthal,BEYOND
rival,B2
decrease,B2
economically,BEYOND
grow,A1
privileged,BEYOND
overall,B2
stagnation,BEYOND
technological,B2
assuredly,BEYOND
command,B2
paleolithic,BEYOND
industry,A2
unreliability,BEYOND
predict,A2
competence,C1
challenging,B2
underscore,BEYOND
sample,B1
dub,C1
limestone,BEYOND
floresiensi,BEYOND
australopith,BEYOND
pleistocene,BEYOND
giant,B1
rat,B2
dwarf,BEYOND
dragon,BEYOND
archaic,BEYOND
floresiensis,BEYOND
hobbit,BEYOND
petite,BEYOND
presume,C1
indonesian,BEYOND
revise,B1
team,A1
stratigraphy,BEYOND
radiocarbon,BEYOND
luminescence,BEYOND
uranium,BEYOND
argon,BEYOND
finding,B2
disprove,BEYOND
geographical,BEYOND
interact,B2
worker,A1
excavate,BEYOND
uncover,BEYOND
australian,BEYOND
analysis,B1
inch,B2
mere,C1
delicate,C1
nonprojecting,BEYOND
reduced,BEYOND
dentition,BEYOND
squarely,BEYOND
discoverer,BEYOND
theorize,BEYOND
hypothesize,BEYOND
dwarfing,BEYOND
endemic,BEYOND
confine,C1
isolate,B2
stature,BEYOND
public,A2
curiosity,C1
abound,BEYOND
homage,BEYOND
statured,BEYOND
race,B1
soon,A1
hypothesis,B2
scholarly,BEYOND
community,A2
contradict,BEYOND
conclusion,B1
gracile,BEYOND
slender,BEYOND
height,A2
chipped,BEYOND
core,B2
chopper,BEYOND
faced,BEYOND
axis,BEYOND
cleaver,BEYOND
pick,B2
collectively,BEYOND
biface,BEYOND
archaeologist,BEYOND
detect,B2
improvement,B1
static,BEYOND
elegant,B2
symmetrical,BEYOND
skill,A1
chopping,BEYOND
scraper,BEYOND
braincase,BEYOND
classic,B2
acheulean,BEYOND
standardized,BEYOND
toolmaking,BEYOND
ovaland,BEYOND
pear,A1
straight,A2
bamboo,BEYOND
suffice,BEYOND
slowly,A2
space,A1
explosion,B1
regional,B2
frequency,B2
reshape,BEYOND
